scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,C0_posthoc_hocbf_train_seed_24,620236,-86.65521042340546,85,True,0.04971577892023999,3.816989654119716,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620237,-195.91145904392354,250,False,0.31647419139670446,5.246014067596936,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620238,-58.97877164795,250,False,0.07159424323644976,6.028710700665932,39.214454650878906,False
id_reference,C0_posthoc_hocbf_train_seed_24,620239,-361.45813170433814,250,False,0.9906267703657164,8.720419781761048,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620240,-138.28906247022658,250,False,0.11429499806485538,3.135904138065532,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620241,-149.57050817964029,112,True,0.04879870030317404,6.0988791179522375,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620242,-110.99769597057478,250,False,0.10250082231309257,3.691421407815937,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620243,-118.22635884393382,250,False,0.10328390374966501,2.0661685089298407,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620244,-387.1189334753628,250,False,1.226748130190656,8.987405278012302,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620245,-14.341006075507886,66,True,0.049408658717113425,4.71715840588634,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620246,-89.76663416559484,250,False,0.16142732554211275,2.750486097426554,37.88502883911133,False
id_reference,C0_posthoc_hocbf_train_seed_24,620247,-83.57913987058286,250,False,0.11462455315726616,6.479936731540737,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620248,-121.09420310996872,106,True,0.02312196659928893,4.703695884869932,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620249,-60.3334055836117,83,True,0.03674344528360378,5.144391058644007,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620250,-225.3674982775194,250,False,0.2076325136430418,4.682466427767592,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620251,-27.04673096710237,41,True,0.015275929993198031,4.443663822167414,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620252,-273.4362177712379,250,False,0.35033646126570434,4.94322514283036,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620253,-168.4434826789035,250,False,0.13249761022068543,3.088607430150485,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620254,-166.3360365529506,250,False,0.09656271642683803,5.113499583426129,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620255,-106.40184878671931,96,True,0.0476576223523755,5.295459622727991,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620256,-123.07366451062161,250,False,0.09428552939820338,4.378676735243873,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620257,-195.61053501165023,250,False,0.37410885698250584,7.917309600770537,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620258,-95.00836794770312,250,False,0.09147843285567006,6.2200850072757365,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620259,-97.46306812336479,250,False,0.1980291261127214,3.9410774054038136,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620260,-161.55330867803463,250,False,0.28451449775112264,3.7047410654853885,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620261,-81.71066862159782,250,False,0.07715157687977398,3.7757528866530556,40.0,False
