scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A4_train_seed_1,40060,-18.194920767651936,109,True,0.049985203057947535,3.9542223248743102,28.350099563598633,False
id_randomized_heldout,A4_train_seed_1,40061,-88.60406551622867,250,False,0.07612319011787982,13.618008056824497,40.0,False
id_randomized_heldout,A4_train_seed_1,40062,-109.61671854293213,250,False,0.17203434841677245,15.764647465257937,40.0,False
id_randomized_heldout,A4_train_seed_1,40063,-221.22116601053222,250,False,0.707115491640958,3.131415132220535,33.63808822631836,False
id_randomized_heldout,A4_train_seed_1,40064,-16.416634916691187,38,True,0.04967278839458078,4.82832908201425,40.0,False
id_randomized_heldout,A4_train_seed_1,40065,-268.70290427062093,250,False,0.7073799298708934,10.833980137287524,40.0,False
id_randomized_heldout,A4_train_seed_1,40066,-150.89835240172124,250,False,0.20443587953447184,14.554911539401644,40.0,False
id_randomized_heldout,A4_train_seed_1,40067,-84.25120629001285,250,False,0.14213123323906485,3.8385280535520083,39.969173431396484,False
id_randomized_heldout,A4_train_seed_1,40068,-197.25181733528424,250,False,0.5991211783092176,4.812836257028993,39.26879119873047,False
id_randomized_heldout,A4_train_seed_1,40069,-209.73640209684243,250,False,0.29924818522451024,15.211414108533997,40.0,False
id_randomized_heldout,A4_train_seed_1,40070,-99.08208824436419,250,False,0.20565398087317063,3.4992791259803107,38.50166320800781,False
id_randomized_heldout,A4_train_seed_1,40071,-151.68773539029806,250,False,0.41502963321967956,3.0899193766327,40.0,False
id_randomized_heldout,A4_train_seed_1,40072,-96.19477176402889,250,False,0.20744907751208755,4.7220426429205276,38.66468048095703,False
id_randomized_heldout,A4_train_seed_1,40073,-183.6140732745934,250,False,0.46708172174973916,11.171460122825417,40.0,False
id_randomized_heldout,A4_train_seed_1,40074,-118.97561088015102,250,False,0.299487168394085,8.111511007779752,40.0,False
id_randomized_heldout,A4_train_seed_1,40075,-218.37978871559625,250,False,0.6410242490596179,9.903382742893111,40.0,False
id_randomized_heldout,A4_train_seed_1,40076,-76.8052442899031,250,False,0.12317689526128302,9.878127285293422,40.0,False
id_randomized_heldout,A4_train_seed_1,40077,-192.38305511495514,250,False,0.5837557786942185,5.2515058883158945,39.42881393432617,False
id_randomized_heldout,A4_train_seed_1,40078,-84.6996259313128,62,True,0.04588042154420956,13.937253945807498,40.0,False
id_randomized_heldout,A4_train_seed_1,40079,-180.78277597548797,250,False,0.5517646982705265,8.406702757010844,40.0,False
id_randomized_heldout,A4_train_seed_1,40080,-37.223333839463635,47,True,0.04651515587280268,16.63162024923141,40.0,False
id_randomized_heldout,A4_train_seed_1,40081,-146.21586409051983,250,False,0.23387335520297312,10.274193926002917,40.0,False
id_randomized_heldout,A4_train_seed_1,40082,-135.59893413899997,250,False,0.08764229194027368,13.684288231572433,40.0,False
id_randomized_heldout,A4_train_seed_1,40083,-200.78847229970935,250,False,0.40409086414809137,11.091923637275995,40.0,False
id_randomized_heldout,A4_train_seed_1,40084,-184.58759387799364,250,False,0.43865825373461087,11.824805248252769,40.0,False
id_randomized_heldout,A4_train_seed_1,40085,-221.98152685552748,250,False,0.4438644043557158,7.323920493563132,40.0,False
id_randomized_heldout,A4_train_seed_1,40086,-83.03749314165266,250,False,0.1108361164130815,1.9299983717814841,34.42646408081055,False
id_randomized_heldout,A4_train_seed_1,40087,-219.2957928917858,250,False,0.5165400384932175,10.976729624646872,40.0,False
id_randomized_heldout,A4_train_seed_1,40088,-25.46281134674861,46,True,0.03677871590453573,4.46806172511268,36.54560089111328,False
id_randomized_heldout,A4_train_seed_1,40089,-161.63345522739385,250,False,0.43607691785882263,8.526009482456288,40.0,False
id_randomized_heldout,A4_train_seed_1,40090,-67.00083966118234,64,True,0.04997153408163419,18.836986283159547,40.0,False
id_randomized_heldout,A4_train_seed_1,40091,-121.60487640691215,250,False,0.14581164010149417,15.292136342588199,40.0,False
id_randomized_heldout,A4_train_seed_1,40092,-52.56832960807194,250,False,0.09132486169546661,3.0605486406192517,31.74833106994629,False
id_randomized_heldout,A4_train_seed_1,40093,-144.57734567912323,250,False,0.31748660554069646,8.55777525617163,40.0,False
id_randomized_heldout,A4_train_seed_1,40094,-112.61329139846015,250,False,0.12355322173232133,3.486209149621498,40.0,False
id_randomized_heldout,A4_train_seed_1,40095,-127.5024120315612,250,False,0.2760981330824754,6.933400706000062,40.0,False
id_randomized_heldout,A4_train_seed_1,40096,-216.34675455345564,250,False,0.6539191521546578,5.347882819142617,39.3873405456543,False
id_randomized_heldout,A4_train_seed_1,40097,-86.85403842812568,250,False,0.05151719194143649,17.849768598515947,40.0,False
id_randomized_heldout,A4_train_seed_1,40098,-81.81570102188911,69,True,0.04664595236579497,12.264251538828836,40.0,False
id_randomized_heldout,A4_train_seed_1,40099,-164.11849270865616,250,False,0.2716638592856293,9.797840977430207,40.0,False
id_randomized_heldout,A4_train_seed_2,40000,-163.09053819810063,250,False,0.3955283529489136,8.343032012457781,40.0,False
id_randomized_heldout,A4_train_seed_2,40001,-159.5536345067533,250,False,0.3911497482173707,12.067331128449851,40.0,False
id_randomized_heldout,A4_train_seed_2,40002,-244.28484726794733,250,False,0.4833417400902085,16.15014937295163,40.0,False
id_randomized_heldout,A4_train_seed_2,40003,-168.78380200452298,250,False,0.36099633270546644,13.506231200293222,40.0,False
id_randomized_heldout,A4_train_seed_2,40004,-107.03855122713657,250,False,0.10286855742435083,15.504103859088389,40.0,False
