scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A6_train_seed_2,40031,-111.38585713663136,250,False,0.09383413405098336,6.289543354331285,40.0,False
id_randomized_heldout,A6_train_seed_2,40032,-165.59715138071584,250,False,0.5431538034334714,3.9887162756665084,35.697227478027344,False
id_randomized_heldout,A6_train_seed_2,40033,-90.53216057988912,250,False,0.08492686721896871,2.9601608626660343,40.0,False
id_randomized_heldout,A6_train_seed_2,40034,-80.00735026291211,250,False,0.06380264691313707,3.706087379377171,40.0,False
id_randomized_heldout,A6_train_seed_2,40035,-173.95074189097286,250,False,0.5291481357978908,4.136291575719626,40.0,False
id_randomized_heldout,A6_train_seed_2,40036,-328.68134679372946,250,False,0.7691060638080346,2.4514610910192114,40.0,False
id_randomized_heldout,A6_train_seed_2,40037,-102.36638123388657,76,True,0.04512445820078008,7.048450692207248,40.0,False
id_randomized_heldout,A6_train_seed_2,40038,-136.13494581059598,250,False,0.34175859466941827,2.877595675762961,40.0,False
id_randomized_heldout,A6_train_seed_2,40039,-163.6436774395528,250,False,0.48571574375431814,3.8434530400590075,40.0,False
id_randomized_heldout,A6_train_seed_2,40040,-20.57695615858006,44,True,0.04414429285826329,2.737788283242054,40.0,False
id_randomized_heldout,A6_train_seed_2,40041,-988.3010226035138,250,False,3.495798691680414,1.055403252714941,40.0,False
id_randomized_heldout,A6_train_seed_2,40042,-202.10535614990897,250,False,0.6021572062637293,2.8868252170178503,40.0,False
id_randomized_heldout,A6_train_seed_2,40043,-135.79088128260886,250,False,0.2982548838445577,4.0695443760106,40.0,False
id_randomized_heldout,A6_train_seed_2,40044,-107.89596256656176,250,False,0.14122703751746307,5.07126457830094,40.0,False
id_randomized_heldout,A6_train_seed_2,40045,-127.6533606238191,250,False,0.19084204179281272,5.4155997110634,40.0,False
id_randomized_heldout,A6_train_seed_2,40046,-383.5285740922037,250,False,1.1605846768942443,5.622795428194981,40.0,False
id_randomized_heldout,A6_train_seed_2,40047,-172.35486510794993,250,False,0.2867942525208346,6.833488579879864,40.0,False
id_randomized_heldout,A6_train_seed_2,40048,-27.597605885934215,46,True,0.044893479987331945,5.201388367157869,40.0,False
id_randomized_heldout,A6_train_seed_2,40049,-254.73039062405573,250,False,0.6903804875540096,3.6090625993409158,40.0,False
id_randomized_heldout,A6_train_seed_2,40050,-185.80663153766073,250,False,0.5448242074952261,4.508324981898563,34.04685974121094,False
id_randomized_heldout,A6_train_seed_2,40051,-193.95999373475559,250,False,0.50607206346343,7.05446721604136,40.0,False
id_randomized_heldout,A6_train_seed_2,40052,-151.58503255256596,250,False,0.27559318271407224,3.267662704299928,40.0,False
id_randomized_heldout,A6_train_seed_2,40053,-49.10664522309074,65,True,0.03685216311008523,3.021755691784654,40.0,False
id_randomized_heldout,A6_train_seed_2,40054,-194.995308812962,250,False,0.34730182978113466,4.6263623443813895,40.0,False
id_randomized_heldout,A6_train_seed_2,40055,-98.51379270596637,250,False,0.15998438730251022,4.3849850092850575,40.0,False
id_randomized_heldout,A6_train_seed_2,40056,-63.41826947096947,250,False,0.13779617019755466,1.8254741574826032,31.84129524230957,False
id_randomized_heldout,A6_train_seed_2,40057,-204.1572415193031,77,False,1.6465586250853002,4.916056821343382,40.0,False
id_randomized_heldout,A6_train_seed_2,40058,-341.8466546766589,250,False,1.2312805431013252,6.12951712584216,40.0,False
id_randomized_heldout,A6_train_seed_2,40059,-184.19957719118963,250,False,0.4660127126506519,2.6032531829142673,36.00910568237305,False
id_randomized_heldout,A6_train_seed_2,40060,-15.373725955360028,73,True,0.04959089161001164,3.8133832364990474,28.92862892150879,False
id_randomized_heldout,A6_train_seed_2,40061,-91.21009753873219,250,False,0.11098030623545031,5.033128305103817,40.0,False
id_randomized_heldout,A6_train_seed_2,40062,-124.36520969071204,250,False,0.17438666194419825,4.417303965857234,40.0,False
id_randomized_heldout,A6_train_seed_2,40063,-213.55267835261856,250,False,0.665677945486773,3.1909595501462964,34.315826416015625,False
id_randomized_heldout,A6_train_seed_2,40064,-18.201304622761832,47,True,0.04820849554440588,4.689941042788695,40.0,False
id_randomized_heldout,A6_train_seed_2,40065,-388.60117759826574,250,False,0.7360400725947092,5.073439552655341,40.0,False
id_randomized_heldout,A6_train_seed_2,40066,-129.06488669728483,250,False,0.1853629702388874,4.5517123407178435,40.0,False
id_randomized_heldout,A6_train_seed_2,40067,-80.65981834089747,250,False,0.11037011262872437,3.336402993743265,40.0,False
id_randomized_heldout,A6_train_seed_2,40068,-196.6218362027192,250,False,0.6035370666610469,4.946295057892568,40.0,False
id_randomized_heldout,A6_train_seed_2,40069,-191.8386900553264,250,False,0.2921329610470144,5.979160753843478,40.0,False
id_randomized_heldout,A6_train_seed_2,40070,-97.28810207898714,250,False,0.19718525632456563,3.5442020322943315,38.38105392456055,False
id_randomized_heldout,A6_train_seed_2,40071,-151.39594146965464,250,False,0.4115028306662263,2.823986163562558,40.0,False
id_randomized_heldout,A6_train_seed_2,40072,-96.7129236260332,250,False,0.20636968235463193,4.581283045988637,39.24801254272461,False
id_randomized_heldout,A6_train_seed_2,40073,-202.00136513840522,250,False,0.48430754664858644,3.2018236106727374,40.0,False
id_randomized_heldout,A6_train_seed_2,40074,-133.828883954571,250,False,0.30084083390292726,4.0073831705079135,40.0,False
id_randomized_heldout,A6_train_seed_2,40075,-288.65574030068274,250,False,0.6056440303712259,2.1704207196594885,40.0,False
id_randomized_heldout,A6_train_seed_2,40076,-78.08353580605552,250,False,0.09268860007479693,4.350046420787569,40.0,False
id_randomized_heldout,A6_train_seed_2,40077,-194.02134906629004,250,False,0.5834982191072366,5.031423335879901,40.0,False
id_randomized_heldout,A6_train_seed_2,40078,-73.85399900856224,70,True,0.02868864767611624,6.881120152465664,40.0,False
id_randomized_heldout,A6_train_seed_2,40079,-200.91971053278445,250,False,0.5507649271766035,2.59528953373245,40.0,False
id_randomized_heldout,A6_train_seed_2,40080,-42.98270876158648,45,True,0.04698995953045136,4.792572049395079,40.0,False
id_randomized_heldout,A6_train_seed_2,40081,-242.0277360213138,250,False,0.23549076337961586,6.310274804384976,40.0,False
id_randomized_heldout,A6_train_seed_2,40082,-210.40060753603018,77,False,0.6304425274367251,6.040621226522368,40.0,False
id_randomized_heldout,A6_train_seed_2,40083,-194.80489330783416,250,False,0.4094068468483444,3.974900637377919,40.0,False
id_randomized_heldout,A6_train_seed_2,40084,-260.9277392400654,250,False,0.448893384021843,4.632575795652016,40.0,False
id_randomized_heldout,A6_train_seed_2,40085,-197.81484801646513,250,False,0.44261620639524524,5.104577910784611,40.0,False
id_randomized_heldout,A6_train_seed_2,40086,-79.34287021915647,250,False,0.0994098102997449,1.8832462537531849,33.352752685546875,False
id_randomized_heldout,A6_train_seed_2,40087,-224.55614802350996,250,False,0.5329860656021737,3.551278603316754,40.0,False
id_randomized_heldout,A6_train_seed_2,40088,-26.99316240627366,48,True,0.030144527439415772,4.046142587111662,36.96678161621094,False
id_randomized_heldout,A6_train_seed_2,40089,-165.15586143446086,250,False,0.4505049850609438,2.9540482354921824,40.0,False
id_randomized_heldout,A6_train_seed_2,40090,-76.80724766770494,68,True,0.018223240159741333,6.860869139638989,40.0,False
id_randomized_heldout,A6_train_seed_2,40091,-109.8039424157671,250,False,0.13950433254759917,6.40007090666381,40.0,False
id_randomized_heldout,A6_train_seed_2,40092,-55.47711772655164,250,False,0.09826084796103414,2.634679532117035,31.69415283203125,False
id_randomized_heldout,A6_train_seed_2,40093,-142.65556456666275,250,False,0.31891168016887284,4.477730330739863,40.0,False
id_randomized_heldout,A6_train_seed_2,40094,-156.40967842592744,250,False,0.10166087108486284,2.0114667901398264,40.0,False
id_randomized_heldout,A6_train_seed_2,40095,-132.56682251969156,250,False,0.30235089883202765,4.565612520890367,40.0,False
id_randomized_heldout,A6_train_seed_2,40096,-213.60872377218297,250,False,0.6486028291278207,4.848502387366302,40.0,False
id_randomized_heldout,A6_train_seed_2,40097,-72.3465913521568,60,True,0.041329286943814283,5.88390553050511,40.0,False
id_randomized_heldout,A6_train_seed_2,40098,-87.99092999326025,92,True,0.04914970082110802,5.277000828445729,40.0,False
id_randomized_heldout,A6_train_seed_2,40099,-195.44285536332237,250,False,0.2822266724545886,4.424813288372016,40.0,False
id_randomized_heldout,A6_train_seed_3,40000,-157.15605424987538,250,False,0.40172461743679627,4.649005711261079,40.0,False
id_randomized_heldout,A6_train_seed_3,40001,-192.84007503770366,250,False,0.3832448670499768,5.486563522671872,40.0,False
id_randomized_heldout,A6_train_seed_3,40002,-217.6757478227585,250,False,0.47628657851166323,5.024680239812617,40.0,False
id_randomized_heldout,A6_train_seed_3,40003,-175.1256927711981,250,False,0.36340975017499055,6.0619979677650475,40.0,False
id_randomized_heldout,A6_train_seed_3,40004,-127.70256966351194,250,False,0.10295130048105731,5.0818714593339385,40.0,False
id_randomized_heldout,A6_train_seed_3,40005,-161.7789000980319,250,False,0.2069179806265396,3.329200800410845,40.0,False
id_randomized_heldout,A6_train_seed_3,40006,-154.79166663423138,250,False,0.12047887111321885,3.9771866526013055,40.0,False
id_randomized_heldout,A6_train_seed_3,40007,-169.12434274475012,250,False,0.41010896056126456,2.80866199561497,40.0,False
id_randomized_heldout,A6_train_seed_3,40008,-48.031423146456135,91,True,0.04922010903221144,3.982552089644518,40.0,False
id_randomized_heldout,A6_train_seed_3,40009,-68.36529891990241,250,False,0.06476779289509042,4.013553984975347,40.0,False
id_randomized_heldout,A6_train_seed_3,40010,-201.4468694147449,250,False,0.5132533895161081,6.0000504758243665,40.0,False
id_randomized_heldout,A6_train_seed_3,40011,-37.06439965626571,45,True,0.027852560537157702,4.667341148457819,40.0,False
id_randomized_heldout,A6_train_seed_3,40012,-180.49366798910486,250,False,0.3349331517322183,3.5249966303204867,40.0,False
id_randomized_heldout,A6_train_seed_3,40013,-179.14973001217024,250,False,0.3546645783076237,4.628664061984839,40.0,False
id_randomized_heldout,A6_train_seed_3,40014,-108.70306815051369,250,False,0.1596159622453592,3.046491780060562,40.0,False
id_randomized_heldout,A6_train_seed_3,40015,-301.0677389972862,250,False,0.8373980561614645,3.559990615041094,40.0,False
id_randomized_heldout,A6_train_seed_3,40016,-92.89278609608941,93,True,0.03869932470220851,2.0843751484579234,27.969839096069336,False
id_randomized_heldout,A6_train_seed_3,40017,-41.925879164256976,65,True,0.049643234721354304,7.175262508892867,40.0,False
id_randomized_heldout,A6_train_seed_3,40018,-167.43775899864548,250,False,0.35712528477902283,3.1854641818395426,40.0,False
id_randomized_heldout,A6_train_seed_3,40019,-23.90989983595116,37,True,0.027542570475583155,5.6614667012030075,40.0,False
id_randomized_heldout,A6_train_seed_3,40020,-123.06836250955958,250,False,0.2545755050003577,4.771606739794285,40.0,False
id_randomized_heldout,A6_train_seed_3,40021,-184.70090631995728,250,False,0.530530363875162,3.654419282689243,39.2392578125,False
id_randomized_heldout,A6_train_seed_3,40022,-350.00020327736956,250,False,0.7427070740754224,4.155958319454363,40.0,False
id_randomized_heldout,A6_train_seed_3,40023,-251.46892584504616,250,False,0.49757696000333745,3.391680992221393,40.0,False
id_randomized_heldout,A6_train_seed_3,40024,-130.0478929326177,250,False,0.3840921158415286,3.972206738485604,35.52469253540039,False
id_randomized_heldout,A6_train_seed_3,40025,-188.22329264993633,250,False,0.4109529534579871,5.437692094136944,40.0,False
id_randomized_heldout,A6_train_seed_3,40026,-101.62871383634587,250,False,0.1586668283580963,3.663599716680327,40.0,False
id_randomized_heldout,A6_train_seed_3,40027,-179.35874821804748,250,False,0.2212610830348341,4.309814141149027,40.0,False
id_randomized_heldout,A6_train_seed_3,40028,-107.34888694906878,250,False,0.2652435572532593,5.602531051297463,40.0,False
id_randomized_heldout,A6_train_seed_3,40029,-167.04406684501492,53,False,1.1104168607051303,5.857616322746009,40.0,False
id_randomized_heldout,A6_train_seed_3,40030,-113.53112392819743,250,False,0.050958249211840556,7.012562975947563,40.0,False
id_randomized_heldout,A6_train_seed_3,40031,-113.30146688878487,250,False,0.10411998084555477,6.324603130492488,40.0,False
id_randomized_heldout,A6_train_seed_3,40032,-168.92987697917906,250,False,0.5629135334979871,4.145482972923247,34.953311920166016,False
id_randomized_heldout,A6_train_seed_3,40033,-92.09703095439313,250,False,0.09403673391506695,2.9601608626660343,40.0,False
id_randomized_heldout,A6_train_seed_3,40034,-79.59938402426316,250,False,0.061514007101960276,3.755666193012428,40.0,False
id_randomized_heldout,A6_train_seed_3,40035,-171.22375973792072,250,False,0.5183104516768096,4.254486315182593,40.0,False
id_randomized_heldout,A6_train_seed_3,40036,-324.30196865007014,250,False,0.7308146196482033,2.4112383836204185,40.0,False
id_randomized_heldout,A6_train_seed_3,40037,-101.90559119238942,75,True,0.045600441547603204,7.039213987587993,40.0,False
id_randomized_heldout,A6_train_seed_3,40038,-133.8230034031548,250,False,0.3319739786048869,2.9333791901830626,40.0,False
id_randomized_heldout,A6_train_seed_3,40039,-163.45036137118203,250,False,0.4928373720491297,4.265848511477545,40.0,False
id_randomized_heldout,A6_train_seed_3,40040,-19.8972599664333,43,True,0.047249561896062046,2.936863816115794,40.0,False
id_randomized_heldout,A6_train_seed_3,40041,-988.3010226035138,250,False,3.495798691680414,1.055403252714941,40.0,False
id_randomized_heldout,A6_train_seed_3,40042,-203.28576067516107,250,False,0.6070607267538515,2.8868252170178503,40.0,False
id_randomized_heldout,A6_train_seed_3,40043,-136.55397777201503,250,False,0.30132156142081373,4.190901919595676,40.0,False
id_randomized_heldout,A6_train_seed_3,40044,-106.58701057310017,250,False,0.1354496797426057,5.080771799490613,40.0,False
id_randomized_heldout,A6_train_seed_3,40045,-128.0191673953914,250,False,0.19774924956884812,5.417906207438351,40.0,False
id_randomized_heldout,A6_train_seed_3,40046,-383.07745111739365,250,False,1.159288844529946,5.626449135214782,40.0,False
id_randomized_heldout,A6_train_seed_3,40047,-172.94632689148438,250,False,0.29108271571525046,6.877124004468295,40.0,False
id_randomized_heldout,A6_train_seed_3,40048,-27.152833191767165,45,True,0.04838359567062224,5.201388367157869,40.0,False
id_randomized_heldout,A6_train_seed_3,40049,-256.0947632183771,250,False,0.7052876536280619,3.6454896945834685,40.0,False
id_randomized_heldout,A6_train_seed_3,40050,-175.50461281956748,250,False,0.4850504392536709,4.484706657106893,33.74616622924805,False
id_randomized_heldout,A6_train_seed_3,40051,-188.54020021669865,250,False,0.48098140179927484,7.109914629215251,40.0,False
id_randomized_heldout,A6_train_seed_3,40052,-151.0738115596521,250,False,0.27342769983854676,3.2553133799353984,40.0,False
id_randomized_heldout,A6_train_seed_3,40053,-48.31558070367504,63,True,0.029212277822394547,3.0748901997300795,40.0,False
id_randomized_heldout,A6_train_seed_3,40054,-195.30110364581793,250,False,0.35079890402815456,4.7025100162588185,40.0,False
id_randomized_heldout,A6_train_seed_3,40055,-97.93760539900417,250,False,0.15843723467908163,4.3849850092850575,40.0,False
id_randomized_heldout,A6_train_seed_3,40056,-8.182298348345164,45,True,0.04960271544265401,2.099068375952935,31.175106048583984,False
id_randomized_heldout,A6_train_seed_3,40057,-204.09152027998573,77,False,1.6436307345221102,4.875926740903904,40.0,False
id_randomized_heldout,A6_train_seed_3,40058,-343.8655590591233,250,False,1.2483952870277342,6.097490081267114,40.0,False
id_randomized_heldout,A6_train_seed_3,40059,-180.98266607727032,250,False,0.4809878559812985,2.2321385415966155,34.77141189575195,False
id_randomized_heldout,A6_train_seed_3,40060,-15.52782154256763,73,True,0.049810451636224155,3.890574271578683,28.151750564575195,False
id_randomized_heldout,A6_train_seed_3,40061,-57.65674843804444,69,True,0.04911155772645062,5.35424900383849,40.0,False
id_randomized_heldout,A6_train_seed_3,40062,-125.46052561238791,250,False,0.18057596187001665,4.417303965857234,40.0,False
id_randomized_heldout,A6_train_seed_3,40063,-213.52357594480483,250,False,0.6661852648166329,3.073711324417723,34.08543014526367,False
id_randomized_heldout,A6_train_seed_3,40064,-15.724100765249734,34,True,0.04270562100090963,4.826021087365847,39.32212829589844,False
id_randomized_heldout,A6_train_seed_3,40065,-384.0981827451713,250,False,0.71253700153869,5.088416244494014,40.0,False
id_randomized_heldout,A6_train_seed_3,40066,-127.17518792597575,250,False,0.1766514113514614,4.5517123407178435,40.0,False
id_randomized_heldout,A6_train_seed_3,40067,-82.19506021800814,250,False,0.1178060854893135,3.387545393103515,39.67438888549805,False
id_randomized_heldout,A6_train_seed_3,40068,-196.2674988859181,250,False,0.5956857982250641,4.969137102105199,39.39865493774414,False
id_randomized_heldout,A6_train_seed_3,40069,-192.19424333899306,250,False,0.2972031108378101,5.9880832141872835,40.0,False
id_randomized_heldout,A6_train_seed_3,40070,-97.19716938909764,250,False,0.1976166336539427,3.3971320385249797,38.30125045776367,False
id_randomized_heldout,A6_train_seed_3,40071,-147.25383080887335,250,False,0.3959345189263051,2.972987115882431,40.0,False
id_randomized_heldout,A6_train_seed_3,40072,-96.42099145321457,250,False,0.2059981283119794,4.452060870218623,39.394596099853516,False
id_randomized_heldout,A6_train_seed_3,40073,-206.31027622549075,250,False,0.5101875080526785,3.2646676423928627,40.0,False
id_randomized_heldout,A6_train_seed_3,40074,-147.1110008705589,250,False,0.377270607797365,4.031542457833827,40.0,False
id_randomized_heldout,A6_train_seed_3,40075,-289.09861435915974,250,False,0.6275973437815832,2.2131680700914367,40.0,False
id_randomized_heldout,A6_train_seed_3,40076,-79.66788573821714,250,False,0.10172944710318978,4.350046420787569,40.0,False
id_randomized_heldout,A6_train_seed_3,40077,-186.15827270967955,250,False,0.5383267361828045,5.027316937471002,40.0,False
id_randomized_heldout,A6_train_seed_3,40078,-73.79461673291183,69,True,0.02926542755056215,6.93331461433589,40.0,False
id_randomized_heldout,A6_train_seed_3,40079,-206.34383426879126,250,False,0.5868227334768152,2.6757271699461813,40.0,False
id_randomized_heldout,A6_train_seed_3,40080,-42.95989184940344,45,True,0.04921680421130791,4.792572049395079,40.0,False
id_randomized_heldout,A6_train_seed_3,40081,-240.3933340827779,250,False,0.23429540952168715,6.369747845207822,40.0,False
id_randomized_heldout,A6_train_seed_3,40082,-210.12508548180165,77,False,0.6168831415229152,6.03663943601922,40.0,False
id_randomized_heldout,A6_train_seed_3,40083,-194.56049099298622,250,False,0.4066840887040067,3.9613475318460725,40.0,False
id_randomized_heldout,A6_train_seed_3,40084,-258.77423215378275,250,False,0.43993976345988045,4.312476425303088,40.0,False
id_randomized_heldout,A6_train_seed_3,40085,-197.88735074838212,250,False,0.44230023036227806,5.095064661545011,40.0,False
id_randomized_heldout,A6_train_seed_3,40086,-76.47099879317744,250,False,0.09606834790655014,2.0467859483785302,33.020137786865234,False
id_randomized_heldout,A6_train_seed_3,40087,-224.0987927703884,250,False,0.5337954699425824,3.551278603316754,40.0,False
id_randomized_heldout,A6_train_seed_3,40088,-26.439371782045846,46,True,0.03865652103785405,4.081089730179773,36.967987060546875,False
id_randomized_heldout,A6_train_seed_3,40089,-167.41971443656968,250,False,0.461555045665756,2.9540482354921824,40.0,False
id_randomized_heldout,A6_train_seed_3,40090,-76.56792440149658,66,True,0.031004328189444565,6.873292555361491,40.0,False
id_randomized_heldout,A6_train_seed_3,40091,-109.59175411351423,250,False,0.13684453951140202,6.731785875669774,40.0,False
id_randomized_heldout,A6_train_seed_3,40092,-55.55308344539347,250,False,0.0998905685316123,3.015776407673824,32.02496337890625,False
id_randomized_heldout,A6_train_seed_3,40093,-142.7339899368831,250,False,0.3185811531751542,4.677603941266081,40.0,False
id_randomized_heldout,A6_train_seed_3,40094,-156.29121886522245,250,False,0.08483716231634278,2.0374396074242185,40.0,False
id_randomized_heldout,A6_train_seed_3,40095,-130.06998736380035,250,False,0.2926653331571099,4.715876787810971,40.0,False
id_randomized_heldout,A6_train_seed_3,40096,-213.45501160825685,250,False,0.6507296964312778,5.245714034236156,40.0,False
id_randomized_heldout,A6_train_seed_3,40097,-72.47630632048667,61,True,0.03315122542800358,5.88390553050511,40.0,False
id_randomized_heldout,A6_train_seed_3,40098,-88.7258429271232,98,True,0.04986075480341308,5.278947564818526,40.0,False
id_randomized_heldout,A6_train_seed_3,40099,-192.64341213558183,250,False,0.2693333946877271,4.433902367064918,40.0,False
id_randomized_heldout,A6_train_seed_4,40000,-151.38049900716317,250,False,0.37271575057529666,4.549267610071879,40.0,False
id_randomized_heldout,A6_train_seed_4,40001,-194.54172920047858,250,False,0.3876321060648762,5.75557821187318,40.0,False
id_randomized_heldout,A6_train_seed_4,40002,-217.56792422939773,250,False,0.4752013854308737,4.958339478994103,40.0,False
id_randomized_heldout,A6_train_seed_4,40003,-175.000871138568,250,False,0.3612091959107862,6.06507124135797,40.0,False
id_randomized_heldout,A6_train_seed_4,40004,-122.68895593565325,250,False,0.07377715212989099,5.0818714593339385,40.0,False
id_randomized_heldout,A6_train_seed_4,40005,-160.2680257151093,250,False,0.19389614713631786,3.375324114085464,40.0,False
id_randomized_heldout,A6_train_seed_4,40006,-153.16800096746763,250,False,0.10787075306755997,4.095980702980558,40.0,False
id_randomized_heldout,A6_train_seed_4,40007,-165.31785324781504,250,False,0.3835673703114011,2.80866199561497,40.0,False
id_randomized_heldout,A6_train_seed_4,40008,-76.16998999325145,250,False,0.07902783176234363,3.973197757147938,40.0,False
id_randomized_heldout,A6_train_seed_4,40009,-72.56431202402082,250,False,0.08808973711817482,3.896311565111479,40.0,False
id_randomized_heldout,A6_train_seed_4,40010,-202.1572743920911,250,False,0.5179242135862453,5.944223235837309,40.0,False
id_randomized_heldout,A6_train_seed_4,40011,-37.84489505481609,46,True,0.007713298782546232,4.352611275935959,40.0,False
id_randomized_heldout,A6_train_seed_4,40012,-182.6551256111162,250,False,0.3442150354575535,3.536810087954328,40.0,False
id_randomized_heldout,A6_train_seed_4,40013,-177.9167635158968,250,False,0.34861006749890067,4.614021311196197,40.0,False
id_randomized_heldout,A6_train_seed_4,40014,-102.09486955035625,250,False,0.0723796484807683,2.9981310708794,40.0,False
id_randomized_heldout,A6_train_seed_4,40015,-301.8649302435022,250,False,0.837234153811604,3.634540333751012,40.0,False
id_randomized_heldout,A6_train_seed_4,40016,-93.16277801241516,96,True,0.021599446614217702,2.110157432149134,28.12868309020996,False
id_randomized_heldout,A6_train_seed_4,40017,-72.25581225418462,250,False,0.05648188482180616,7.175262508892867,40.0,False
id_randomized_heldout,A6_train_seed_4,40018,-165.82349008749563,250,False,0.3497552779758807,3.2077454366720763,40.0,False
id_randomized_heldout,A6_train_seed_4,40019,-24.321568642385223,39,True,0.03739264974134499,5.610477729436449,40.0,False
id_randomized_heldout,A6_train_seed_4,40020,-126.2074968485984,250,False,0.26750931076666623,4.673425066230071,40.0,False
id_randomized_heldout,A6_train_seed_4,40021,-192.17416314334645,250,False,0.5754393017707324,3.522126728207125,39.3616943359375,False
id_randomized_heldout,A6_train_seed_4,40022,-349.8095060018164,250,False,0.7441398424980695,4.178815635995741,40.0,False
id_randomized_heldout,A6_train_seed_4,40023,-251.58177572081576,250,False,0.48853268297611785,3.3563126588325587,40.0,False
id_randomized_heldout,A6_train_seed_4,40024,-131.15027404801089,250,False,0.38288278532066017,3.690522911805942,35.68275833129883,False
id_randomized_heldout,A6_train_seed_4,40025,-185.6704613875719,250,False,0.3941731429178088,5.423389398191386,40.0,False
id_randomized_heldout,A6_train_seed_4,40026,-102.9280768897582,250,False,0.16244003066014448,3.663599716680327,40.0,False
id_randomized_heldout,A6_train_seed_4,40027,-174.9048230735343,250,False,0.19093020354301904,4.350681805296424,40.0,False
id_randomized_heldout,A6_train_seed_4,40028,-111.29606475767147,250,False,0.2800539268759656,5.568324439635503,40.0,False
id_randomized_heldout,A6_train_seed_4,40029,-165.4175352421352,52,False,1.2233893953984438,5.844834251782629,40.0,False
id_randomized_heldout,A6_train_seed_4,40030,-89.5152553932998,82,True,0.04798303790824967,7.019495306949176,40.0,False
id_randomized_heldout,A6_train_seed_4,40031,-110.5773473069705,250,False,0.09105640934136401,6.310843492576347,40.0,False
id_randomized_heldout,A6_train_seed_4,40032,-157.87343988276828,250,False,0.5055843670385948,4.177475085821715,35.41118240356445,False
id_randomized_heldout,A6_train_seed_4,40033,-95.30779427079376,250,False,0.10790439748572145,2.9601608626660343,40.0,False
id_randomized_heldout,A6_train_seed_4,40034,-88.32643642864252,250,False,0.11370599616319853,3.7088960489816816,40.0,False
id_randomized_heldout,A6_train_seed_4,40035,-171.13752558473763,250,False,0.5158231090528794,4.195160259555172,40.0,False
id_randomized_heldout,A6_train_seed_4,40036,-323.6047411104131,250,False,0.7292643074605875,2.4527522248396636,40.0,False
id_randomized_heldout,A6_train_seed_4,40037,-102.26975026515963,76,True,0.04996305179661437,7.047203440760783,40.0,False
id_randomized_heldout,A6_train_seed_4,40038,-134.2020653128379,250,False,0.33602559914565105,2.881561553491254,40.0,False
id_randomized_heldout,A6_train_seed_4,40039,-158.77864199850944,250,False,0.4642485468449513,4.402974866540953,40.0,False
id_randomized_heldout,A6_train_seed_4,40040,-21.24676871154722,45,True,0.03833936463224711,2.592535060464501,40.0,False
id_randomized_heldout,A6_train_seed_4,40041,-988.3010226035138,250,False,3.495798691680414,1.055403252714941,40.0,False
id_randomized_heldout,A6_train_seed_4,40042,-199.66401833548383,250,False,0.5872397947213595,2.8868252170178503,40.0,False
id_randomized_heldout,A6_train_seed_4,40043,-124.19141086097842,250,False,0.22561818199410621,4.219838037539152,40.0,False
id_randomized_heldout,A6_train_seed_4,40044,-107.01964515475355,250,False,0.13716006471472808,5.09099768111256,40.0,False
id_randomized_heldout,A6_train_seed_4,40045,-127.03720400980531,250,False,0.19050278913675292,5.418820064797088,40.0,False
id_randomized_heldout,A6_train_seed_4,40046,-383.16980615917356,250,False,1.1592539263005746,5.637859797829592,40.0,False
id_randomized_heldout,A6_train_seed_4,40047,-171.82004327770773,250,False,0.28737901784178743,6.8755614469102815,40.0,False
id_randomized_heldout,A6_train_seed_4,40048,-27.521503853826434,43,True,0.04619917319156114,5.201388367157869,40.0,False
id_randomized_heldout,A6_train_seed_4,40049,-254.28006487795042,250,False,0.6874195383731763,3.6301492617009314,40.0,False
id_randomized_heldout,A6_train_seed_4,40050,-186.42448959769408,250,False,0.5459620122471234,4.455172205763994,33.82011413574219,False
id_randomized_heldout,A6_train_seed_4,40051,-193.22886220775595,250,False,0.5064480257551474,7.081307113572595,40.0,False
id_randomized_heldout,A6_train_seed_4,40052,-150.59744362716697,250,False,0.2700749341444476,3.2956649974051557,40.0,False
id_randomized_heldout,A6_train_seed_4,40053,-49.02385500333904,65,True,0.04119355206463033,2.9874627214352367,40.0,False
id_randomized_heldout,A6_train_seed_4,40054,-195.56511657551826,250,False,0.35107959536957245,4.665866536765296,40.0,False
id_randomized_heldout,A6_train_seed_4,40055,-98.15434884020429,250,False,0.15805122874934777,4.3849850092850575,40.0,False
id_randomized_heldout,A6_train_seed_4,40056,-11.185731091891382,53,True,0.048934632707343426,1.5766313434236094,32.865623474121094,False
id_randomized_heldout,A6_train_seed_4,40057,-204.18910371939936,77,False,1.6440858501463023,4.911256771379371,40.0,False
id_randomized_heldout,A6_train_seed_4,40058,-341.87829045993357,250,False,1.2326807288681125,6.049258989647423,40.0,False
id_randomized_heldout,A6_train_seed_4,40059,-231.97030609394048,250,False,0.7335401597437703,1.8984744956937658,33.671287536621094,False
id_randomized_heldout,A6_train_seed_4,40060,-14.025750040921622,57,True,0.04923449798820582,3.584863163891443,29.21660614013672,False
id_randomized_heldout,A6_train_seed_4,40061,-84.12215247964278,250,False,0.07538095365119019,5.201177418233414,40.0,False
id_randomized_heldout,A6_train_seed_4,40062,-123.9366802246492,250,False,0.17469189486991807,4.417303965857234,40.0,False
id_randomized_heldout,A6_train_seed_4,40063,-222.04415307527825,250,False,0.707556933384469,2.9342774006063173,34.43891143798828,False
